file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\GsonCompatibilityMode.java,com.jsoniter.extra.GsonCompatibilityMode$Anonymous14,anonymous,1,1,0,1,3,1,0,2,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$IDependenceInjectedObject,interface,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\GsonCompatibilityMode.java,com.jsoniter.extra.GsonCompatibilityMode$Anonymous11,anonymous,3,3,0,3,3,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,1,1,1,1,1,1,0,0,0,13,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\GsonCompatibilityMode.java,com.jsoniter.extra.GsonCompatibilityMode$Anonymous12,anonymous,3,3,0,3,3,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,1,1,1,1,1,1,0,0,0,13,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\IterImplForStreaming.java,com.jsoniter.IterImplForStreaming$numberChars,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,8,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSlice.java,com.jsoniter.TestSlice,class,3,3,0,3,4,2,0,7,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,27,0,0,0,0,0,12,13,9,0,9,0,0,0,0,25,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\main\java\jsoniter_codegen\cfg1173796797\encoder\java\util\List_java\lang\Integer.java,jsoniter_codegen.cfg1173796797.encoder.java.util.List_java.lang.Integer,class,3,4,1,3,7,1,0,10,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,2,1,4,0,0,0,3,5,0,4,2,0,0,0,10,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\GsonCompatibilityMode.java,com.jsoniter.extra.GsonCompatibilityMode$Anonymous10,anonymous,3,3,0,3,3,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,1,1,1,1,1,1,0,0,0,13,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\extra\TestBase64.java,com.jsoniter.extra.TestBase64,class,5,5,0,5,3,2,0,5,1,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\DynamicCodegen.java,com.jsoniter.output.DynamicCodegen,class,6,7,1,6,3,1,0,16,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,23,1,0,0,0,0,3,0,6,1,6,1,0,0,0,21,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\ReflectionListEncoder.java,com.jsoniter.output.ReflectionListEncoder,class,4,5,1,4,7,1,0,12,1,0.33333334,0,0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,34,3,1,1,0,0,0,4,5,0,4,1,0,0,0,24,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\main\java\jsoniter_codegen\cfg1173796797\decoder\int_array.java,jsoniter_codegen.cfg1173796797.decoder.int_array,class,5,6,1,5,12,1,0,9,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,64,9,1,5,0,0,0,15,19,1,10,3,0,0,0,18,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestGenerics.java,com.jsoniter.TestGenerics$NetRes,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\MapKeyEncoders.java,com.jsoniter.output.MapKeyEncoders$NumberKeyEncoder,innerclass,2,2,0,2,2,1,0,2,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\Encoder.java,com.jsoniter.spi.Encoder$StringIntEncoder,innerclass,2,2,0,2,1,2,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative,class,8,13,5,8,20,1,0,19,6,0.75,0,0,4,4,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,21,295,7,0,5,0,0,14,2,10,2,9,2,1,0,0,47,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestAnnotationJsonIgnore.java,com.jsoniter.output.TestAnnotationJsonIgnore$TestObject1,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\fuzzy\StringFloatDecoder.java,com.jsoniter.fuzzy.StringFloatDecoder,class,4,4,0,4,3,2,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,2,0,0,4,0,3,2,2,1,0,0,0,13,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\ReflectionEnumDecoder.java,com.jsoniter.ReflectionEnumDecoder,class,5,6,1,5,5,1,0,8,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,2,21,2,1,1,0,0,2,0,4,1,4,1,0,0,0,22,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestAnnotationJsonIgnore.java,com.jsoniter.output.TestAnnotationJsonIgnore$TestObject2,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\PreciseFloatSupport.java,com.jsoniter.extra.PreciseFloatSupport$Anonymous3,anonymous,2,2,0,2,2,1,0,4,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\PreciseFloatSupport.java,com.jsoniter.extra.PreciseFloatSupport$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\PreciseFloatSupport.java,com.jsoniter.extra.PreciseFloatSupport$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestGenerics.java,com.jsoniter.output.TestGenerics$TestObject6,innerclass,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestGenerics.java,com.jsoniter.output.TestGenerics$TestObject7,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\extra\PreciseFloatSupport.java,com.jsoniter.extra.PreciseFloatSupport$Anonymous4,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$Link,innerclass,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\main\java\jsoniter_codegen\cfg1173796797\decoder\java\util\Map_java\lang\String_java\lang\Object.java,jsoniter_codegen.cfg1173796797.decoder.java.util.Map_java.lang.String_java.lang.Object,class,4,5,1,4,6,1,0,8,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,23,4,1,2,0,0,0,0,3,0,2,1,0,0,0,7,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\ReflectionMapDecoder.java,com.jsoniter.ReflectionMapDecoder,class,9,11,2,9,12,1,0,16,2,0.5,0,0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,7,53,5,1,3,2,0,2,3,9,0,8,1,0,0,0,30,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\extra\TestNamingStrategy.java,com.jsoniter.extra.TestNamingStrategy,class,4,4,0,4,1,2,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,2,0,2,0,1,0,0,1,0,9,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\CodegenImplObjectStrict.java,com.jsoniter.CodegenImplObjectStrict$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestAnnotationJsonProperty.java,com.jsoniter.output.TestAnnotationJsonProperty,class,6,6,0,6,5,2,0,2,6,0,0,0,4,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0,0,5,1,8,0,6,0,0,4,0,22,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\jsoniter_codegen\cfg1173796797\encoder\java\util\List_java\lang\Integer.java,Integer,class,4,6,0,6,7,1,0,10,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,2,1,4,0,0,0,3,5,0,4,2,0,0,0,10,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestJackson.java,com.jsoniter.output.TestJackson,class,7,7,0,7,5,2,0,5,0,0,0,0,4,0,4,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,3,44,0,0,0,0,0,8,0,11,0,6,0,0,3,0,24,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\JsonIterator.java,com.jsoniter.JsonIterator$ReadObjectCallback,interface,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$DependenceInjectedObject,innerclass,1,1,0,1,2,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\Codegen.java,com.jsoniter.output.Codegen$Anonymous1,anonymous,4,4,0,4,6,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,1,3,1,0,1,3,3,0,2,4,0,0,0,21,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,class,8,26,18,8,28,1,0,23,0,0.899471,0,0,9,2,7,2,0,0,7,0,0,0,21,0,21,0,0,0,2,0,9,97,20,2,14,0,3,7,6,19,9,31,2,0,0,0,74,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\annotation\JsonWrapperType.java,com.jsoniter.annotation.JsonWrapperType,enum,0,1,1,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,class,4,4,0,4,7,2,0,11,15,0,0,0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,62,0,0,0,1,0,10,13,10,0,6,1,0,0,0,27,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,class,14,14,0,14,12,2,0,13,55,0,0,0,11,0,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,81,0,0,0,0,0,11,0,11,0,11,0,0,11,0,31,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,class,7,9,2,7,14,3,0,5,13,0.6363636,0,0,11,0,10,1,0,0,10,0,0,0,2,0,0,2,0,0,0,0,1,55,9,0,1,1,0,0,1,3,0,3,2,0,0,0,32,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\main\java\com\example\myapplication\DemoCodegenConfig.java,com.example.myapplication.DemoCodegenConfig,class,8,8,0,8,2,1,0,5,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,22,1,0,0,0,0,1,1,0,0,0,0,4,0,0,7,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,class,5,6,1,5,17,2,0,16,49,0.72727275,0,0,11,0,9,2,0,0,9,0,0,0,1,0,0,1,0,0,0,0,14,77,4,0,4,0,0,34,42,6,0,5,1,0,0,0,42,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$ReaderUser,innerclass,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\IterImplForStreamingTest.java,com.jsoniter.IterImplForStreamingTest$Anonymous1,anonymous,2,2,0,2,3,1,0,0,1,0.5,0,0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,3,2,0,1,1,0,0,0,8,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestWhatIsNext.java,com.jsoniter.TestWhatIsNext,class,2,2,0,2,1,2,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders$NumberKeyDecoder,innerclass,4,4,0,4,4,1,0,3,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,16,1,0,2,0,0,4,0,2,0,2,1,0,0,0,15,10,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,class,6,9,3,6,34,2,0,19,105,0.6666667,0,0,18,0,16,2,0,0,16,0,0,0,2,0,0,2,0,0,1,0,10,139,23,3,9,1,0,0,3,11,2,10,3,0,1,0,54,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders,class,7,10,3,7,7,1,0,6,1,0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,55,5,0,3,0,1,1,0,4,1,3,1,0,3,0,23,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\OmitValue.java,com.jsoniter.spi.OmitValue$False,innerclass,1,1,0,1,2,1,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,8,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\StringLazyAny.java,com.jsoniter.any.StringLazyAny,class,8,10,2,8,26,3,0,13,54,0.7916667,0,0,12,0,11,1,0,0,11,0,0,0,2,1,0,2,0,0,1,0,9,112,13,1,3,5,0,1,3,9,0,9,2,0,0,0,39,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\fuzzy\StringDoubleDecoder.java,com.jsoniter.fuzzy.StringDoubleDecoder,class,4,4,0,4,3,2,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,2,0,0,4,0,3,2,2,1,0,0,0,13,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\MapWrapperAny.java,com.jsoniter.any.MapWrapperAny,class,7,9,2,7,35,2,0,27,105,0.6666667,0,0,18,0,16,2,0,0,16,0,0,0,2,0,0,2,0,0,1,0,7,152,21,3,10,0,0,0,3,15,2,13,3,0,1,0,50,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\jsoniter_codegen\cfg1173796797\decoder\java\util\List_com\jsoniter\demo\User.java,jsoniter_codegen.cfg1173796797.decoder.java.util.List_com.jsoniter.demo.User,class,6,7,1,6,13,1,0,8,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,46,7,1,9,0,0,0,5,9,0,9,1,0,0,0,12,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\Encoder.java,com.jsoniter.spi.Encoder$StringLongEncoder,innerclass,2,2,0,2,1,2,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject8,innerclass,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,1,1,0,0,0,0,7,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject7,innerclass,1,1,0,1,1,1,0,0,0,1,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject9,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestCustomizeType.java,com.jsoniter.TestCustomizeType$Anonymous1$Anonymous2,anonymous,3,3,0,3,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject6,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$TestObject5,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\ReflectionObjectDecoder.java,com.jsoniter.ReflectionObjectDecoder$WithCtor,innerclass,8,8,0,8,20,1,0,18,1,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,79,4,3,8,1,0,2,4,18,2,8,3,0,0,0,50,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\LazyAny.java,com.jsoniter.any.LazyAny,class,10,16,6,10,13,2,5,10,24,0.5555556,0,0,9,0,8,0,1,0,9,1,5,0,3,0,0,0,3,0,3,0,5,70,6,0,0,4,0,0,0,8,2,8,1,0,0,0,29,1024,0
C:\Users\OOPS\Downloads\json-iterator\java-master\demo\src\main\java\jsoniter_codegen\cfg1173796797\encoder\java\util\Map_java\lang\String_java\lang\Object.java,Object,class,6,9,1,8,8,1,0,14,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,45,3,1,4,0,0,0,0,4,0,3,2,0,0,0,9,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestGson.java,com.jsoniter.TestGson$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestGson.java,com.jsoniter.TestGson$Anonymous2,anonymous,1,1,0,1,2,1,0,2,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\EmptyExtension.java,com.jsoniter.spi.EmptyExtension,class,4,9,5,4,6,1,1,0,15,0,0,0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull$TestObject11,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\any\TestLong.java,com.jsoniter.any.TestLong,class,3,3,0,3,4,2,0,7,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,1,0,6,4,5,0,5,1,0,0,0,21,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestCustomizeType.java,com.jsoniter.TestCustomizeType$FieldWithMyDate2,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull$TestObject10,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestSpiTypeDecoder.java,com.jsoniter.TestSpiTypeDecoder$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,2,0,1,0,0,0,0,11,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestMap.java,com.jsoniter.TestMap$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
